%time,field.data
1647529438654800757,-0.605
1647529438676386100,-0.605
1647529438698640283,-0.605
1647529438721667042,-0.608
1647529438744206480,-0.608
1647529438764039700,-0.608
1647529438783868208,-0.608
1647529438801248298,-0.608
1647529438825021451,-0.608
1647529438849335173,-0.608
1647529438869946369,-0.608
1647529438888257630,-0.608
1647529438908488316,-0.608
1647529438932625799,-0.606
1647529438949049328,-0.606
1647529438966868695,-0.606
1647529438987253230,-0.606
1647529439012266487,-0.606
1647529439027987528,-0.602
1647529439046777750,-0.602
1647529439068844915,-0.602
1647529439087811086,-0.602
1647529439106178721,-0.602
1647529439128988067,-0.607
1647529439149897223,-0.607
1647529439171313697,-0.607
1647529439186218241,-0.607
1647529439208731145,-0.607
1647529439230299139,-0.606
1647529439249148841,-0.606
1647529439269534960,-0.606
1647529439291223030,-0.606
1647529439312515199,-0.606
1647529439331361977,-0.603
1647529439352114193,-0.603
1647529439376126624,-0.603
1647529439394051329,-0.603
1647529439419407458,-0.604
1647529439439803288,-0.604
1647529439461989092,-0.604
1647529439481543301,-0.604
1647529439501831703,-0.604
1647529439521923616,-0.601
1647529439541974196,-0.601
1647529439562251523,-0.601
1647529439581634474,-0.601
1647529439605113575,-0.601
1647529439627088842,-0.601
1647529439645782004,-0.601
1647529439667801981,-0.601
1647529439685930154,-0.601
1647529439707162585,-0.601
1647529439725305013,-0.606
1647529439744346062,-0.606
1647529439762342303,-0.606
1647529439782672803,-0.606
1647529439805567248,-0.606
1647529439829814612,-0.601
1647529439848782578,-0.601
1647529439869919172,-0.601
1647529439887541092,-0.601
1647529439910436262,-0.601
1647529439938565156,-0.602
1647529439958301238,-0.602
1647529439974255999,-0.602
1647529439992363150,-0.602
1647529440010822184,-0.602
1647529440029811597,-0.603
1647529440054629879,-0.603
1647529440074522539,-0.603
1647529440091977259,-0.603
1647529440117295069,-0.603
1647529440142077759,-0.603
1647529440159422591,-0.603
1647529440179623597,-0.603
1647529440197322497,-0.603
1647529440218658995,-0.604
1647529440238922274,-0.604
1647529440261397570,-0.604
1647529440281451808,-0.604
1647529440300162279,-0.604
1647529440320898618,-0.602
1647529440339026762,-0.602
1647529440361411986,-0.602
1647529440382438747,-0.602
1647529440406214292,-0.602
1647529440425482711,-0.602
1647529440442179686,-0.602
1647529440461934170,-0.602
1647529440481998439,-0.602
1647529440502377453,-0.602
1647529440523566360,-0.602
1647529440541912568,-0.602
1647529440562660641,-0.602
1647529440581142417,-0.602
1647529440601699475,-0.602
1647529440622767450,-0.604
1647529440639585333,-0.604
1647529440659600012,-0.604
1647529440679964369,-0.604
1647529440698952699,-0.604
1647529440725878660,-0.601
1647529440739535808,-0.601
1647529440757157455,-0.601
1647529440775924254,-0.601
1647529440796961901,-0.601
1647529440821595268,-0.598
1647529440838719326,-0.598
1647529440858605456,-0.598
1647529440881349238,-0.598
1647529440901636050,-0.598
1647529440924242193,-0.607
1647529440947034809,-0.607
1647529440964118858,-0.607
1647529440986854561,-0.607
1647529441009268380,-0.607
1647529441029190738,-0.604
1647529441053458038,-0.604
1647529441072448263,-0.604
1647529441092323773,-0.604
1647529441112681778,-0.604
1647529441132348801,-0.6
1647529441157518221,-0.6
1647529441176564570,-0.6
1647529441194898135,-0.6
1647529441224130892,-0.606
1647529441242604279,-0.606
1647529441263046303,-0.606
1647529441280182607,-0.606
1647529441298707238,-0.606
1647529441322683901,-0.597
1647529441343771603,-0.597
1647529441362448771,-0.597
1647529441379964637,-0.597
1647529441397492348,-0.597
1647529441415909855,-0.604
1647529441437459996,-0.604
1647529441458599134,-0.604
1647529441475174730,-0.604
1647529441496891779,-0.604
1647529441517295706,-0.604
1647529441534827352,-0.604
1647529441557094314,-0.604
1647529441577982453,-0.604
1647529441597736106,-0.604
1647529441620013400,-0.602
1647529441638910529,-0.602
1647529441663565804,-0.602
1647529441681982465,-0.602
1647529441701669052,-0.602
1647529441721575226,-0.603
1647529441741299271,-0.603
1647529441757012799,-0.603
1647529441779482601,-0.603
1647529441797995402,-0.603
1647529441819674694,-0.603
1647529441840539355,-0.603
1647529441863771031,-0.603
1647529441883673225,-0.603
1647529441900321945,-0.603
1647529441919663313,-0.606
1647529441943782000,-0.606
1647529441958668866,-0.606
1647529441981019837,-0.606
1647529441999417090,-0.606
1647529442020576434,-0.602
1647529442039798347,-0.602
1647529442060142522,-0.602
1647529442080882901,-0.602
1647529442098498289,-0.602
1647529442122172103,-0.604
1647529442144437888,-0.604
1647529442160604385,-0.604
1647529442179026574,-0.604
1647529442205210438,-0.604
1647529442225079578,-0.603
1647529442247152178,-0.603
1647529442266973669,-0.603
1647529442283966974,-0.603
1647529442304128486,-0.603
1647529442323796226,-0.601
1647529442346364098,-0.601
1647529442368630301,-0.601
1647529442389650145,-0.601
