%time,field.data
1647527546212852017,-0.619
1647527546232887556,-0.619
1647527546252307662,-0.619
1647527546273441399,-0.619
1647527546290689530,-0.619
1647527546312859708,-0.619
1647527546333433030,-0.619
1647527546352979551,-0.617
1647527546373260593,-0.617
1647527546393372079,-0.617
1647527546413381525,-0.617
1647527546434085731,-0.617
1647527546453295387,-0.616
1647527546473594969,-0.616
1647527546493678012,-0.616
1647527546517455881,-0.616
1647527546534398745,-0.616
1647527546554022339,-0.616
1647527546573393703,-0.616
1647527546599408467,-0.616
1647527546619060837,-0.616
1647527546641761384,-0.608
1647527546664892661,-0.608
1647527546682807793,-0.608
1647527546706638389,-0.608
1647527546722220628,-0.608
1647527546742696830,-0.616
1647527546761017083,-0.616
1647527546776961124,-0.616
1647527546797365693,-0.616
1647527546815929501,-0.616
1647527546836758338,-0.619
1647527546856124630,-0.619
1647527546877676921,-0.619
1647527546900774233,-0.619
1647527546926818786,-0.619
1647527546941719406,-0.618
1647527546962583697,-0.618
1647527546975650813,-0.618
1647527546993445523,-0.618
1647527547013743153,-0.618
1647527547031661824,-0.618
1647527547053243949,-0.615
1647527547073823109,-0.615
1647527547097864412,-0.615
1647527547117585008,-0.615
1647527547134042953,-0.615
1647527547158523826,-0.619
1647527547176813477,-0.619
1647527547199311777,-0.619
1647527547216558957,-0.619
1647527547237583383,-0.613
1647527547253524136,-0.613
1647527547273038331,-0.613
1647527547293844717,-0.613
1647527547314011975,-0.613
1647527547333455239,-0.613
1647527547354029542,-0.62
1647527547377278697,-0.62
1647527547394362885,-0.62
1647527547413572585,-0.62
1647527547433917114,-0.62
1647527547454051178,-0.619
1647527547479915399,-0.619
1647527547500866832,-0.619
1647527547521548911,-0.619
1647527547540890645,-0.616
1647527547561652905,-0.616
1647527547579697896,-0.616
1647527547601373469,-0.616
1647527547616287101,-0.616
1647527547633902100,-0.616
1647527547652640821,-0.621
1647527547673549688,-0.621
1647527547693020860,-0.621
1647527547713296115,-0.621
1647527547739927684,-0.615
1647527547760786298,-0.615
1647527547776361415,-0.615
1647527547796540193,-0.615
1647527547817631893,-0.615
1647527547838042191,-0.623
1647527547858967806,-0.623
1647527547881800715,-0.623
1647527547894140130,-0.623
1647527547914775134,-0.623
1647527547934719773,-0.623
1647527547953598417,-0.615
1647527547973238322,-0.615
1647527547990971172,-0.615
1647527548012956718,-0.615
1647527548034148720,-0.615
1647527548055770118,-0.617
1647527548076350812,-0.617
1647527548097937543,-0.617
1647527548120423721,-0.617
1647527548143003888,-0.617
1647527548164950017,-0.617
1647527548180284927,-0.617
1647527548200964288,-0.617
1647527548220413580,-0.617
1647527548238791671,-0.621
1647527548256320157,-0.621
1647527548272960431,-0.621
1647527548293461910,-0.621
1647527548313976203,-0.621
1647527548333136741,-0.621
1647527548355966167,-0.623
1647527548378882791,-0.623
1647527548397905922,-0.623
1647527548417561675,-0.623
1647527548433553618,-0.623
1647527548452524433,-0.619
1647527548473665512,-0.619
1647527548493413631,-0.619
1647527548516640149,-0.619
1647527548533630841,-0.619
1647527548554262953,-0.617
1647527548577631019,-0.617
1647527548595388960,-0.617
1647527548614232787,-0.617
1647527548633485692,-0.617
1647527548651506749,-0.623
1647527548676301810,-0.623
1647527548692792178,-0.623
1647527548713638572,-0.623
1647527548732287481,-0.623
1647527548754804542,-0.621
1647527548774566387,-0.621
1647527548793214499,-0.621
1647527548814306648,-0.621
1647527548833265249,-0.621
1647527548853228650,-0.616
1647527548871590136,-0.616
1647527548893574371,-0.616
1647527548914256405,-0.616
1647527548930690587,-0.616
1647527548953193676,-0.62
1647527548972667189,-0.62
1647527548993163508,-0.62
1647527549012783570,-0.62
1647527549033553475,-0.62
1647527549052797568,-0.618
1647527549073952040,-0.618
1647527549092495544,-0.618
1647527549113121989,-0.618
1647527549133250849,-0.618
1647527549152580602,-0.615
1647527549172360994,-0.615
1647527549193503068,-0.615
1647527549218842004,-0.615
1647527549237844113,-0.617
1647527549262606839,-0.617
1647527549285625965,-0.617
1647527549304199999,-0.617
1647527549321109204,-0.617
1647527549340098614,-0.621
1647527549362042996,-0.621
1647527549379907624,-0.621
1647527549398800253,-0.621
1647527549416703136,-0.621
1647527549436850473,-0.622
1647527549453506058,-0.622
1647527549477491365,-0.622
1647527549497385862,-0.622
1647527549517421068,-0.622
1647527549533751654,-0.622
1647527549557007396,-0.619
1647527549576558078,-0.619
1647527549600163956,-0.619
1647527549615841257,-0.619
1647527549638367835,-0.625
1647527549658141620,-0.625
1647527549679860484,-0.625
1647527549699955883,-0.625
1647527549721115330,-0.625
1647527549743087384,-0.621
1647527549763316978,-0.621
1647527549784171255,-0.621
1647527549800860925,-0.621
1647527549819860761,-0.621
1647527549840224712,-0.626
1647527549857587371,-0.626
1647527549880563340,-0.626
1647527549896415247,-0.626
1647527549912487969,-0.626
1647527549933827451,-0.626
1647527549952365806,-0.617
1647527549972178330,-0.617
1647527549992538304,-0.617
1647527550015679564,-0.617
1647527550032664574,-0.617
1647527550053093905,-0.62
1647527550075072496,-0.62
1647527550097125544,-0.62
1647527550113883224,-0.62
1647527550132925836,-0.62
1647527550153112791,-0.622
1647527550174471704,-0.622
1647527550192815472,-0.622
1647527550212479248,-0.622
1647527550233741060,-0.622
1647527550253179515,-0.619
1647527550273671782,-0.619
1647527550293839758,-0.619
1647527550316259593,-0.619
1647527550331972943,-0.619
1647527550353890241,-0.623
1647527550374887865,-0.623
1647527550395490055,-0.623
1647527550415009702,-0.623
1647527550438479575,-0.615
1647527550459094541,-0.615
1647527550478322814,-0.615
1647527550498356729,-0.615
1647527550520982985,-0.615
1647527550544880524,-0.624
1647527550557976323,-0.624
1647527550579483515,-0.624
1647527550595042371,-0.624
1647527550615877682,-0.624
1647527550636750933,-0.618
1647527550652899507,-0.618
1647527550672360972,-0.618
1647527550693182990,-0.618
1647527550716499719,-0.618
1647527550732912538,-0.618
1647527550753694119,-0.622
1647527550773594801,-0.622
1647527550794050191,-0.622
1647527550812383329,-0.622
1647527550834290615,-0.622
1647527550853276024,-0.622
1647527550877689583,-0.622
1647527550893658418,-0.622
1647527550913654000,-0.622
1647527550933390745,-0.622
1647527550952602769,-0.623
1647527550976586756,-0.623
1647527551000288739,-0.623
1647527551013296783,-0.623
1647527551030833015,-0.623
1647527551052922523,-0.622
1647527551073896032,-0.622
1647527551094959450,-0.622
1647527551112648656,-0.622
1647527551133834875,-0.622
1647527551152908288,-0.617
1647527551172720491,-0.617
1647527551193250576,-0.617
1647527551212300203,-0.617
1647527551232816921,-0.617
1647527551251906871,-0.621
1647527551273591022,-0.621
1647527551293342191,-0.621
1647527551315863155,-0.621
1647527551332987591,-0.621
1647527551352804401,-0.625
1647527551373772015,-0.625
1647527551392507517,-0.625
1647527551413715623,-0.625
1647527551433512464,-0.625
1647527551453495581,-0.615
1647527551473262958,-0.615
1647527551494097146,-0.615
1647527551513848272,-0.615
1647527551533033802,-0.615
1647527551553343970,-0.619
1647527551573368714,-0.619
1647527551593685292,-0.619
1647527551613435632,-0.619
1647527551633002893,-0.619
1647527551653190230,-0.617
1647527551673843934,-0.617
1647527551694897539,-0.617
1647527551718802162,-0.617
1647527551739492111,-0.619
1647527551760114165,-0.619
1647527551778498178,-0.619
1647527551801934564,-0.619
1647527551820472637,-0.619
1647527551840776210,-0.622
1647527551855195689,-0.622
1647527551873238963,-0.622
1647527551896130390,-0.622
1647527551915665142,-0.622
1647527551931569130,-0.622
1647527551952412374,-0.623
1647527551973558166,-0.623
1647527551992195294,-0.623
1647527552010437871,-0.623
1647527552031378097,-0.623
1647527552052380174,-0.619
1647527552076346355,-0.619
1647527552092367422,-0.619
1647527552114030191,-0.619
1647527552131646274,-0.619
1647527552153639585,-0.615
1647527552176023071,-0.615
1647527552193310503,-0.615
1647527552213404478,-0.615
1647527552232880532,-0.615
1647527552255786680,-0.621
1647527552277007329,-0.621
1647527552296294056,-0.621
1647527552313860004,-0.621
1647527552334324392,-0.621
1647527552353260484,-0.622
1647527552381637557,-0.622
1647527552400349889,-0.622
1647527552421371018,-0.622
1647527552440648665,-0.619
1647527552458210749,-0.619
1647527552478148076,-0.619
1647527552497256085,-0.619
1647527552521035877,-0.619
1647527552538455704,-0.619
1647527552557000833,-0.619
1647527552575866291,-0.619
1647527552595555217,-0.619
1647527552610829001,-0.619
1647527552633394844,-0.619
1647527552655500424,-0.622
1647527552672279761,-0.622
1647527552692267548,-0.622
1647527552713011210,-0.622
1647527552732508776,-0.622
1647527552752135383,-0.621
1647527552773348050,-0.621
1647527552793056300,-0.621
1647527552813060479,-0.621
1647527552833945955,-0.621
1647527552853041244,-0.619
1647527552873192133,-0.619
1647527552892691077,-0.619
1647527552914139555,-0.619
1647527552932843583,-0.619
1647527552953372090,-0.623
1647527552971116288,-0.623
1647527552993135161,-0.623
1647527553012954684,-0.623
1647527553039037204,-0.62
1647527553053363373,-0.62
1647527553074821048,-0.62
1647527553093637686,-0.62
1647527553113935771,-0.62
1647527553132646470,-0.62
1647527553152113137,-0.619
1647527553173225406,-0.619
1647527553192575428,-0.619
1647527553213179351,-0.619
1647527553233004806,-0.619
1647527553253151638,-0.614
1647527553272834616,-0.614
1647527553296460951,-0.614
1647527553316432095,-0.614
1647527553333195463,-0.614
1647527553352934328,-0.616
1647527553372545884,-0.616
1647527553392639667,-0.616
1647527553412902105,-0.616
1647527553431381104,-0.616
1647527553452969975,-0.618
1647527553474950355,-0.618
1647527553492683230,-0.618
1647527553512978205,-0.618
1647527553532628479,-0.618
1647527553559066132,-0.615
1647527553573484884,-0.615
1647527553593207142,-0.615
1647527553612927219,-0.615
1647527553633725903,-0.615
1647527553654121767,-0.619
1647527553676086497,-0.619
1647527553692745600,-0.619
1647527553717553257,-0.619
1647527553733335821,-0.619
1647527553756078854,-0.619
1647527553773396983,-0.619
1647527553793260051,-0.619
1647527553813566538,-0.619
1647527553832386418,-0.619
1647527553854132604,-0.618
1647527553875253798,-0.618
1647527553893857481,-0.618
1647527553909407427,-0.618
1647527553932955290,-0.618
1647527553952666044,-0.617
1647527553982095954,-0.617
1647527553997967500,-0.617
1647527554015812727,-0.617
1647527554033480870,-0.617
1647527554053477026,-0.621
1647527554072978139,-0.621
1647527554099068933,-0.621
1647527554119529346,-0.621
1647527554139598793,-0.614
1647527554156747809,-0.614
1647527554177742483,-0.614
1647527554193254170,-0.614
1647527554212479577,-0.614
1647527554232903918,-0.614
1647527554253205954,-0.615
1647527554273636381,-0.615
1647527554295969587,-0.615
1647527554318881141,-0.615
1647527554338086113,-0.619
1647527554360441616,-0.619
1647527554383678318,-0.619
1647527554404160296,-0.619
1647527554421102258,-0.619
1647527554443852328,-0.621
1647527554462648885,-0.621
1647527554483928230,-0.621
1647527554507206187,-0.621
1647527554524123884,-0.621
1647527554540325245,-0.618
1647527554556795245,-0.618
1647527554576355896,-0.618
1647527554597596036,-0.618
1647527554617814940,-0.618
1647527554638837621,-0.62
1647527554656085485,-0.62
1647527554676050278,-0.62
1647527554699459404,-0.62
1647527554718740262,-0.62
1647527554732540868,-0.62
1647527554753111323,-0.62
1647527554775009580,-0.62
1647527554793236780,-0.62
1647527554810635768,-0.62
1647527554837946476,-0.625
1647527554860268897,-0.625
1647527554877159269,-0.625
1647527554896493807,-0.625
1647527554915556855,-0.625
1647527554933015371,-0.625
1647527554956135069,-0.615
1647527554973182504,-0.615
1647527554993749343,-0.615
1647527555013230117,-0.615
1647527555033927831,-0.615
1647527555051135891,-0.617
1647527555076686814,-0.617
1647527555093161885,-0.617
1647527555113798260,-0.617
1647527555133688157,-0.617
1647527555153689885,-0.611
1647527555173486764,-0.611
1647527555193629553,-0.611
1647527555213600236,-0.611
1647527555232786894,-0.611
1647527555253008601,-0.618
1647527555273852041,-0.618
1647527555293909497,-0.618
1647527555312376072,-0.618
1647527555333161177,-0.618
1647527555352225887,-0.619
1647527555372669245,-0.619
1647527555392446104,-0.619
1647527555412516389,-0.619
1647527555431963552,-0.619
1647527555452447360,-0.621
1647527555477486996,-0.621
1647527555497926135,-0.621
1647527555519545057,-0.621
1647527555542664183,-0.619
1647527555560297024,-0.619
1647527555584963726,-0.619
1647527555607219127,-0.619
1647527555632695910,-0.619
1647527555649265000,-0.618
1647527555669434521,-0.618
1647527555697347280,-0.618
1647527555717833384,-0.618
1647527555732632916,-0.618
1647527555750255134,-0.613
1647527555775858039,-0.613
1647527555798629850,-0.613
1647527555817243456,-0.613
1647527555834091729,-0.613
1647527555849082755,-0.613
1647527555873032729,-0.613
1647527555892163409,-0.613
1647527555910528842,-0.613
1647527555930331620,-0.613
1647527555950033176,-0.617
1647527555969060326,-0.617
1647527555983143137,-0.617
1647527556002154236,-0.617
1647527556020901101,-0.617
1647527556038832079,-0.612
1647527556058013822,-0.612
1647527556080296605,-0.612
1647527556099951927,-0.612
1647527556118843220,-0.612
1647527556136452949,-0.619
1647527556151787590,-0.619
1647527556169806313,-0.619
1647527556201706635,-0.619
1647527556211314569,-0.619
1647527556231708083,-0.619
1647527556251014302,-0.615
1647527556272251349,-0.615
1647527556291991365,-0.615
1647527556314506283,-0.615
1647527556331299173,-0.615
1647527556351709907,-0.61
1647527556371573213,-0.61
1647527556395136777,-0.61
1647527556419024912,-0.61
1647527556441361836,-0.611
1647527556460490814,-0.611
1647527556476791840,-0.611
1647527556498337554,-0.611
1647527556518390641,-0.611
1647527556538261683,-0.611
1647527556557682499,-0.611
1647527556579347884,-0.611
1647527556595410015,-0.611
1647527556615497995,-0.611
1647527556633348600,-0.611
1647527556654423800,-0.619
1647527556681849771,-0.619
1647527556704045985,-0.619
1647527556721379167,-0.619
1647527556739754499,-0.612
1647527556754021435,-0.612
1647527556774918503,-0.612
1647527556799736787,-0.612
1647527556816928178,-0.612
1647527556837154082,-0.614
1647527556853010146,-0.614
1647527556871254559,-0.614
1647527556891586602,-0.614
1647527556912984789,-0.614
1647527556931167452,-0.614
1647527556949534267,-0.615
1647527556975035166,-0.615
1647527556994220167,-0.615
1647527557011075958,-0.615
1647527557032313890,-0.615
1647527557051204648,-0.616
1647527557072874109,-0.616
1647527557089609946,-0.616
1647527557115489633,-0.616
1647527557132461677,-0.616
1647527557152492697,-0.617
1647527557172570767,-0.617
1647527557193296441,-0.617
1647527557213002597,-0.617
1647527557232053776,-0.617
1647527557252264445,-0.619
1647527557272039564,-0.619
1647527557292951343,-0.619
1647527557315339181,-0.619
1647527557332881580,-0.619
1647527557358740656,-0.616
1647527557375425999,-0.616
1647527557392221672,-0.616
1647527557413532797,-0.616
1647527557432906939,-0.616
1647527557453055314,-0.613
1647527557477246752,-0.613
1647527557497811960,-0.613
1647527557515709907,-0.613
1647527557531648324,-0.613
1647527557552796891,-0.616
1647527557575511565,-0.616
1647527557597736145,-0.616
1647527557615747525,-0.616
1647527557632351572,-0.616
1647527557661364317,-0.617
1647527557679085745,-0.617
1647527557699695267,-0.617
1647527557717965058,-0.617
1647527557736782128,-0.621
1647527557752988270,-0.621
1647527557773179120,-0.621
1647527557796107650,-0.621
1647527557812461290,-0.621
1647527557832287869,-0.621
1647527557851371569,-0.62
1647527557871122405,-0.62
1647527557892357789,-0.62
1647527557914509542,-0.62
1647527557931700413,-0.62
1647527557951194787,-0.617
1647527557975154986,-0.617
1647527557994814389,-0.617
1647527558011457496,-0.617
1647527558030175787,-0.617
1647527558052823547,-0.62
1647527558071254846,-0.62
1647527558090381255,-0.62
1647527558111616197,-0.62
1647527558132726686,-0.62
1647527558151938183,-0.615
1647527558172839923,-0.615
1647527558193258251,-0.615
1647527558213472910,-0.615
1647527558232479006,-0.615
1647527558251935709,-0.614
1647527558272613674,-0.614
1647527558292706650,-0.614
1647527558310986449,-0.614
1647527558332405047,-0.614
1647527558351851296,-0.613
1647527558372363573,-0.613
1647527558392830095,-0.613
1647527558411816724,-0.613
1647527558437057358,-0.61
1647527558452346594,-0.61
1647527558472227360,-0.61
1647527558492435347,-0.61
1647527558513096463,-0.61
1647527558534742396,-0.61
1647527558552259984,-0.611
1647527558572035941,-0.611
1647527558592281889,-0.611
1647527558611824840,-0.611
1647527558631951316,-0.611
1647527558651844617,-0.608
1647527558682096596,-0.608
1647527558691451744,-0.608
1647527558712341464,-0.608
1647527558731953631,-0.608
1647527558751671001,-0.611
1647527558771866698,-0.611
1647527558794197838,-0.611
1647527558816858584,-0.611
1647527558836873617,-0.612
1647527558854390282,-0.612
1647527558876836444,-0.612
1647527558896987461,-0.612
1647527558918575922,-0.612
1647527558939939645,-0.611
1647527558955291140,-0.611
1647527558976769341,-0.611
1647527558996006529,-0.611
1647527559013773538,-0.611
1647527559032435775,-0.611
1647527559052422315,-0.605
1647527559072188592,-0.605
1647527559093111926,-0.605
1647527559117541631,-0.605
1647527559132741547,-0.605
1647527559153658307,-0.604
1647527559173107186,-0.604
1647527559193398427,-0.604
1647527559213339188,-0.604
1647527559231538552,-0.604
1647527559251154613,-0.602
1647527559272041979,-0.602
1647527559291783862,-0.602
1647527559311837588,-0.602
1647527559332270209,-0.602
1647527559351543656,-0.605
1647527559372918624,-0.605
1647527559391549045,-0.605
1647527559411731111,-0.605
1647527559434993060,-0.605
1647527559451269839,-0.605
1647527559472551521,-0.605
1647527559492433290,-0.605
1647527559514748240,-0.605
1647527559531923271,-0.605
1647527559552189527,-0.602
1647527559572391477,-0.602
1647527559591478452,-0.602
1647527559612964843,-0.602
1647527559633685911,-0.602
1647527559653678367,-0.598
1647527559673383447,-0.598
1647527559693339052,-0.598
1647527559712914417,-0.598
1647527559733004960,-0.598
1647527559752539770,-0.603
1647527559772241439,-0.603
1647527559797788484,-0.603
1647527559817287984,-0.603
1647527559836274802,-0.605
1647527559853124165,-0.605
1647527559875328563,-0.605
1647527559902085029,-0.605
1647527559914159785,-0.605
1647527559932834096,-0.605
1647527559950740589,-0.607
1647527559972186308,-0.607
1647527559994422048,-0.607
1647527560011621641,-0.607
1647527560034875454,-0.61
1647527560052116983,-0.61
1647527560071124382,-0.61
1647527560093392025,-0.61
1647527560115654352,-0.61
1647527560135761854,-0.606
1647527560158742048,-0.606
1647527560172806458,-0.606
1647527560192697249,-0.606
1647527560211828278,-0.606
1647527560229546832,-0.606
1647527560251707590,-0.606
1647527560272840422,-0.606
1647527560291207043,-0.606
1647527560316935036,-0.606
1647527560332888750,-0.606
1647527560359023139,-0.606
1647527560378127363,-0.606
1647527560396370586,-0.606
1647527560410322917,-0.606
1647527560436165691,-0.606
1647527560453272310,-0.606
1647527560472711331,-0.606
1647527560492858318,-0.606
1647527560515655674,-0.606
1647527560533274444,-0.606
1647527560552379634,-0.603
1647527560572380887,-0.603
1647527560592881178,-0.603
1647527560612946728,-0.603
1647527560633396673,-0.603
1647527560651946035,-0.605
1647527560674377426,-0.605
1647527560694443702,-0.605
1647527560712145887,-0.605
1647527560731815348,-0.605
1647527560751964997,-0.6
1647527560771037396,-0.6
1647527560797495972,-0.6
1647527560817536180,-0.6
1647527560840522599,-0.604
1647527560861852651,-0.604
1647527560880036516,-0.604
1647527560899145186,-0.604
1647527560921225329,-0.604
1647527560939398445,-0.597
1647527560959173635,-0.597
1647527560979958173,-0.597
1647527561003228341,-0.597
1647527561020169861,-0.597
1647527561038450689,-0.6
1647527561057071315,-0.6
1647527561078042282,-0.6
1647527561101305420,-0.6
1647527561116079079,-0.6
1647527561132767317,-0.6
1647527561152448420,-0.593
1647527561177739282,-0.593
1647527561199915748,-0.593
1647527561212492621,-0.593
1647527561235627475,-0.592
1647527561253701401,-0.592
1647527561272858641,-0.592
1647527561292050524,-0.592
1647527561312680913,-0.592
1647527561331068864,-0.592
1647527561352822153,-0.593
1647527561371958323,-0.593
1647527561393802355,-0.593
1647527561412351557,-0.593
1647527561432056736,-0.593
1647527561455599568,-0.592
1647527561473309577,-0.592
1647527561490971902,-0.592
1647527561515974963,-0.592
1647527561531488102,-0.592
1647527561549967526,-0.581
1647527561581211679,-0.581
1647527561596600349,-0.581
1647527561618026104,-0.581
1647527561635518445,-0.582
1647527561650051948,-0.582
1647527561671734893,-0.582
1647527561690844281,-0.582
1647527561711663762,-0.582
1647527561731723464,-0.582
1647527561752020066,-0.585
1647527561772460775,-0.585
1647527561793125394,-0.585
1647527561812557169,-0.585
1647527561832168665,-0.585
1647527561852292533,-0.579
1647527561873008940,-0.579
1647527561893082246,-0.579
1647527561911766791,-0.579
1647527561932623295,-0.579
1647527561952393660,-0.583
1647527561972875094,-0.583
1647527561996320463,-0.583
1647527562015555841,-0.583
1647527562032521113,-0.583
1647527562051920577,-0.581
1647527562075345590,-0.581
1647527562091261365,-0.581
1647527562111466456,-0.581
1647527562131353252,-0.581
1647527562151520149,-0.582
1647527562171530852,-0.582
1647527562191512584,-0.582
1647527562210850353,-0.582
1647527562232167181,-0.582
1647527562250598324,-0.574
1647527562271814156,-0.574
1647527562290571318,-0.574
1647527562311096393,-0.574
1647527562330966482,-0.574
1647527562350908964,-0.578
1647527562369902856,-0.578
1647527562394577760,-0.578
1647527562412262383,-0.578
1647527562432648140,-0.578
1647527562450646439,-0.58
1647527562473033940,-0.58
1647527562492211449,-0.58
1647527562514966338,-0.58
1647527562531915299,-0.58
1647527562550746914,-0.58
1647527562571359735,-0.58
1647527562591411813,-0.58
1647527562612006517,-0.58
1647527562636653495,-0.579
1647527562652284504,-0.579
1647527562672276347,-0.579
1647527562692019787,-0.579
1647527562715618675,-0.579
1647527562732993519,-0.579
1647527562752126815,-0.578
1647527562777493665,-0.578
1647527562794188726,-0.578
1647527562810040223,-0.578
1647527562829237668,-0.578
1647527562851730787,-0.58
1647527562871299125,-0.58
1647527562889815767,-0.58
1647527562910787556,-0.58
1647527562930645742,-0.58
1647527562951840033,-0.577
1647527562971402515,-0.577
1647527562991478213,-0.577
1647527563011913240,-0.577
1647527563032072017,-0.577
1647527563051227139,-0.581
1647527563071041379,-0.581
1647527563093927544,-0.581
1647527563113848153,-0.581
1647527563131247995,-0.581
1647527563156963101,-0.578
1647527563176083334,-0.578
1647527563198030708,-0.578
1647527563215670329,-0.578
1647527563236803785,-0.578
1647527563252253288,-0.578
1647527563272091844,-0.578
1647527563294085685,-0.578
1647527563315295077,-0.578
1647527563335669807,-0.578
1647527563351677027,-0.578
1647527563371679878,-0.578
1647527563391847442,-0.578
1647527563415953390,-0.578
1647527563436294857,-0.575
1647527563452317246,-0.575
1647527563472103155,-0.575
1647527563491815002,-0.575
1647527563511038347,-0.575
1647527563531846092,-0.575
1647527563551793863,-0.574
1647527563570781275,-0.574
1647527563592051493,-0.574
1647527563611183553,-0.574
1647527563632581295,-0.574
1647527563651330161,-0.569
1647527563671785987,-0.569
1647527563691115450,-0.569
1647527563714281733,-0.569
1647527563736564109,-0.567
1647527563756365274,-0.567
1647527563774587315,-0.567
1647527563798574001,-0.567
1647527563813892313,-0.567
1647527563829940861,-0.567
1647527563856815591,-0.567
1647527563872363675,-0.567
1647527563893186897,-0.567
1647527563912393374,-0.567
1647527563933137725,-0.567
1647527563952080107,-0.57
1647527563977091066,-0.57
1647527564001846878,-0.57
1647527564022156819,-0.57
1647527564041345341,-0.564
1647527564064700228,-0.564
1647527564088328845,-0.564
1647527564104452698,-0.564
1647527564121883398,-0.564
1647527564140229129,-0.561
1647527564163665630,-0.561
1647527564182734741,-0.561
1647527564204057202,-0.561
1647527564219940600,-0.561
1647527564237626749,-0.558
1647527564258981463,-0.558
1647527564280375318,-0.558
1647527564295726959,-0.558
1647527564311606225,-0.558
1647527564331654949,-0.558
1647527564351504024,-0.558
1647527564371253964,-0.558
1647527564391349555,-0.558
1647527564410815445,-0.558
1647527564431983563,-0.558
1647527564451419790,-0.564
1647527564471504088,-0.564
1647527564491471338,-0.564
1647527564514056855,-0.564
1647527564531163133,-0.564
1647527564551111720,-0.561
1647527564573357570,-0.561
1647527564591689349,-0.561
1647527564612651176,-0.561
1647527564632617956,-0.561
1647527564653876808,-0.56
1647527564673113167,-0.56
1647527564695865410,-0.56
1647527564712128443,-0.56
1647527564732693765,-0.56
1647527564756942566,-0.57
1647527564777773468,-0.57
1647527564804483952,-0.57
1647527564819572414,-0.57
1647527564840407049,-0.57
1647527564863273765,-0.57
1647527564882011624,-0.57
1647527564904290216,-0.57
1647527564926302147,-0.57
1647527564942012950,-0.574
1647527564962293417,-0.574
1647527564978845926,-0.574
1647527564999037941,-0.574
1647527565016099411,-0.574
1647527565037092508,-0.577
1647527565051425569,-0.577
1647527565077942585,-0.577
1647527565098494300,-0.577
1647527565111807823,-0.577
1647527565132018532,-0.577
1647527565151751476,-0.577
1647527565173943505,-0.577
1647527565194653506,-0.577
1647527565210759357,-0.577
1647527565232205869,-0.577
1647527565251832295,-0.588
1647527565273613810,-0.588
1647527565297467870,-0.588
1647527565311969206,-0.588
1647527565331013949,-0.588
1647527565354250438,-0.59
1647527565372557731,-0.59
1647527565392905005,-0.59
1647527565412409044,-0.59
1647527565432243691,-0.59
1647527565452264875,-0.594
1647527565472559703,-0.594
1647527565492527695,-0.594
1647527565515038213,-0.594
1647527565531847278,-0.594
1647527565552669277,-0.592
1647527565576395585,-0.592
1647527565596788490,-0.592
1647527565612078559,-0.592
1647527565632314436,-0.592
1647527565651441961,-0.6
1647527565671071644,-0.6
1647527565690836316,-0.6
1647527565711126130,-0.6
1647527565731051679,-0.6
1647527565752770055,-0.606
1647527565771819284,-0.606
1647527565791407715,-0.606
1647527565810816106,-0.606
1647527565832368061,-0.606
1647527565852906607,-0.606
1647527565871846229,-0.606
1647527565894050864,-0.606
1647527565911257238,-0.606
1647527565931565291,-0.606
1647527565951466177,-0.613
1647527565971577090,-0.613
1647527565993150599,-0.613
1647527566009992229,-0.613
1647527566031643357,-0.613
1647527566055546803,-0.616
1647527566074741855,-0.616
1647527566092205009,-0.616
1647527566112014316,-0.616
1647527566139449796,-0.616
1647527566151654652,-0.614
1647527566172288496,-0.614
1647527566192954781,-0.614
1647527566212158504,-0.614
1647527566235009087,-0.618
1647527566255559448,-0.618
1647527566275210471,-0.618
1647527566297893639,-0.618
1647527566314971754,-0.618
1647527566332276912,-0.618
1647527566351470814,-0.623
1647527566371102746,-0.623
1647527566396690987,-0.623
1647527566414501472,-0.623
1647527566437319610,-0.624
1647527566451019278,-0.624
1647527566470859181,-0.624
1647527566490730451,-0.624
1647527566510590870,-0.624
1647527566531942227,-0.624
1647527566552018694,-0.624
1647527566571148862,-0.624
1647527566591637413,-0.624
1647527566611712745,-0.624
1647527566631944673,-0.624
1647527566652222971,-0.628
1647527566674025912,-0.628
1647527566691190614,-0.628
1647527566710963198,-0.628
1647527566731409158,-0.628
1647527566752589924,-0.625
1647527566771723044,-0.625
1647527566791942708,-0.625
1647527566811821573,-0.625
1647527566829709683,-0.625
1647527566852613236,-0.63
1647527566875141242,-0.63
1647527566891201605,-0.63
1647527566914869989,-0.63
1647527566934227965,-0.63
1647527566951679778,-0.63
1647527566971576328,-0.63
1647527566992282733,-0.63
1647527567012445163,-0.63
1647527567031830091,-0.63
1647527567053963112,-0.628
1647527567077186108,-0.628
1647527567096503956,-0.628
1647527567118264937,-0.628
1647527567137796820,-0.631
1647527567158302709,-0.631
1647527567183914923,-0.631
1647527567198519310,-0.631
1647527567216681688,-0.631
1647527567237166997,-0.629
1647527567257119772,-0.629
1647527567275003143,-0.629
1647527567290902303,-0.629
1647527567313863136,-0.629
1647527567333801865,-0.631
1647527567351396136,-0.631
1647527567369884455,-0.631
1647527567390221261,-0.631
1647527567411144976,-0.631
1647527567431499011,-0.631
1647527567451675632,-0.628
1647527567471971122,-0.628
1647527567492725124,-0.628
1647527567515457548,-0.628
1647527567533837906,-0.628
1647527567553298358,-0.627
1647527567571246414,-0.627
1647527567600019341,-0.627
1647527567612371538,-0.627
1647527567635082136,-0.619
1647527567652900649,-0.619
1647527567672200985,-0.619
1647527567695002446,-0.619
1647527567711656403,-0.619
