%time,field.data
1647529881747487002,-0.537
1647529881767511100,-0.537
1647529881787553256,-0.537
1647529881808046512,-0.537
1647529881827783063,-0.534
1647529881847583450,-0.534
1647529881867580007,-0.534
1647529881888250205,-0.534
1647529881909261430,-0.534
1647529881927980407,-0.539
1647529881947966199,-0.539
1647529881967492434,-0.539
1647529881987419099,-0.539
1647529882008485247,-0.539
1647529882028042486,-0.537
1647529882047345657,-0.537
1647529882067610458,-0.537
1647529882088112807,-0.537
1647529882107423563,-0.537
1647529882129096029,-0.533
1647529882148201820,-0.533
1647529882168550157,-0.533
1647529882188239460,-0.533
1647529882208757080,-0.533
1647529882229067266,-0.531
1647529882248779971,-0.531
1647529882268366456,-0.531
1647529882288142633,-0.531
1647529882308929564,-0.531
1647529882328470753,-0.533
1647529882348576788,-0.533
1647529882368620008,-0.533
1647529882388342104,-0.533
1647529882408352253,-0.533
1647529882429408425,-0.53
1647529882448605581,-0.53
1647529882467974499,-0.53
1647529882487933665,-0.53
1647529882508962759,-0.53
1647529882528222737,-0.528
1647529882548200384,-0.528
1647529882568955488,-0.528
1647529882588651936,-0.528
1647529882609471889,-0.528
1647529882628644162,-0.535
1647529882648713610,-0.535
1647529882668235722,-0.535
1647529882688846353,-0.535
1647529882708623756,-0.535
1647529882728811907,-0.53
1647529882748403018,-0.53
1647529882768715710,-0.53
1647529882787504131,-0.53
1647529882808167765,-0.53
1647529882828361794,-0.528
1647529882847910421,-0.528
1647529882867538177,-0.528
1647529882887292052,-0.528
1647529882908274103,-0.528
1647529882928175952,-0.528
1647529882947733753,-0.528
1647529882967185894,-0.528
1647529882987707532,-0.528
1647529883007507887,-0.528
1647529883027071184,-0.536
1647529883048177806,-0.536
1647529883066786555,-0.536
1647529883088073631,-0.536
1647529883108003892,-0.536
1647529883127718341,-0.531
1647529883147462674,-0.531
1647529883169189090,-0.531
1647529883189159643,-0.531
1647529883208759260,-0.531
1647529883228826341,-0.528
1647529883248753327,-0.528
1647529883269401352,-0.528
1647529883289901701,-0.528
1647529883309016977,-0.528
1647529883328899259,-0.531
1647529883348160283,-0.531
1647529883368602737,-0.531
1647529883389324964,-0.531
1647529883408527731,-0.531
1647529883429489970,-0.531
1647529883448345041,-0.531
1647529883469029269,-0.531
1647529883488028539,-0.531
1647529883508832625,-0.531
1647529883528641949,-0.531
1647529883548050090,-0.531
1647529883567577330,-0.531
1647529883586770822,-0.531
1647529883609042912,-0.531
1647529883628388408,-0.53
1647529883647284676,-0.53
1647529883666751287,-0.53
1647529883686603815,-0.53
1647529883707316596,-0.53
1647529883728143469,-0.529
1647529883747528234,-0.529
1647529883769835821,-0.529
1647529883786997488,-0.529
1647529883807397874,-0.529
1647529883827012516,-0.535
1647529883846668667,-0.535
1647529883867524610,-0.535
1647529883887519007,-0.535
1647529883908830816,-0.535
1647529883926989753,-0.533
1647529883952003245,-0.533
1647529883968875566,-0.533
1647529883987855199,-0.533
1647529884006819650,-0.533
1647529884031078372,-0.536
1647529884047382495,-0.536
1647529884066962169,-0.536
1647529884087562100,-0.536
1647529884106869121,-0.536
1647529884128008575,-0.536
1647529884149293910,-0.536
1647529884167946300,-0.536
1647529884188342853,-0.536
1647529884208307833,-0.536
1647529884227639096,-0.537
1647529884247704254,-0.537
1647529884266802877,-0.537
1647529884286345788,-0.537
1647529884306575666,-0.537
1647529884326995194,-0.543
1647529884347720313,-0.543
1647529884367806475,-0.543
1647529884387670506,-0.543
1647529884407105972,-0.543
1647529884428114206,-0.538
1647529884447734545,-0.538
1647529884468377697,-0.538
1647529884488200816,-0.538
1647529884506721539,-0.538
1647529884527924090,-0.544
1647529884547240970,-0.544
1647529884567311758,-0.544
1647529884586853368,-0.544
1647529884607843836,-0.544
1647529884627649556,-0.54
1647529884647928465,-0.54
1647529884668615406,-0.54
1647529884690745789,-0.54
1647529884708233887,-0.54
1647529884727779625,-0.55
1647529884750746642,-0.55
1647529884767964520,-0.55
1647529884787778848,-0.55
1647529884807706529,-0.55
1647529884828406482,-0.547
1647529884847428906,-0.547
1647529884867942249,-0.547
1647529884887855249,-0.547
1647529884907061517,-0.547
1647529884928426788,-0.552
1647529884947536706,-0.552
1647529884968582218,-0.552
1647529884987158526,-0.552
1647529885006888928,-0.552
1647529885027685825,-0.552
1647529885046916191,-0.552
1647529885067178315,-0.552
1647529885087666025,-0.552
1647529885107625183,-0.552
1647529885126728070,-0.552
1647529885148029078,-0.552
1647529885166789946,-0.552
1647529885187249921,-0.552
1647529885207132901,-0.552
1647529885226616309,-0.551
1647529885247599545,-0.551
1647529885267233514,-0.551
1647529885286722278,-0.551
1647529885309135605,-0.551
1647529885327662502,-0.548
1647529885347317733,-0.548
1647529885368416211,-0.548
1647529885390321637,-0.548
1647529885407194922,-0.548
1647529885427454352,-0.556
1647529885450480775,-0.556
1647529885468053774,-0.556
1647529885488068866,-0.556
1647529885507563514,-0.556
1647529885529248495,-0.554
1647529885547879664,-0.554
1647529885567413828,-0.554
1647529885587504133,-0.554
1647529885607540877,-0.554
1647529885628431366,-0.557
1647529885647800326,-0.557
1647529885667205099,-0.557
1647529885686410744,-0.557
1647529885707712048,-0.557
1647529885726974165,-0.559
1647529885746618385,-0.559
1647529885767214328,-0.559
1647529885787227754,-0.559
1647529885806956143,-0.559
1647529885830926394,-0.557
1647529885846996779,-0.557
1647529885866925925,-0.557
1647529885887563385,-0.557
1647529885906642082,-0.557
1647529885928616345,-0.561
1647529885947095771,-0.561
1647529885967479279,-0.561
1647529885987205633,-0.561
1647529886007036345,-0.561
1647529886027868608,-0.561
1647529886049142971,-0.561
1647529886067957697,-0.561
1647529886089020537,-0.561
1647529886108550269,-0.561
1647529886127666590,-0.565
1647529886148312050,-0.565
1647529886167965836,-0.565
1647529886187826181,-0.565
1647529886207459496,-0.565
1647529886230605981,-0.562
1647529886248617094,-0.562
1647529886267447796,-0.562
1647529886290677120,-0.562
1647529886307876992,-0.562
1647529886327352533,-0.564
1647529886347940764,-0.564
1647529886368250348,-0.564
1647529886387777855,-0.564
1647529886408041814,-0.564
1647529886427419162,-0.567
1647529886448087625,-0.567
1647529886467243233,-0.567
1647529886487317599,-0.567
1647529886507096152,-0.567
1647529886526483065,-0.565
1647529886547513800,-0.565
1647529886567462618,-0.565
1647529886587152923,-0.565
1647529886606648012,-0.565
1647529886627624419,-0.563
1647529886647411147,-0.563
1647529886667379642,-0.563
1647529886688234580,-0.563
1647529886707261853,-0.563
1647529886727652552,-0.568
1647529886747869682,-0.568
1647529886766971247,-0.568
1647529886788572173,-0.568
1647529886808378122,-0.568
1647529886828305085,-0.57
1647529886848765094,-0.57
1647529886867866434,-0.57
1647529886888521855,-0.57
1647529886914632438,-0.57
1647529886929962838,-0.57
1647529886952970762,-0.57
1647529886968048880,-0.57
1647529886988728443,-0.57
1647529887008531631,-0.57
1647529887031153484,-0.573
1647529887048324122,-0.573
1647529887068471731,-0.573
1647529887087517109,-0.573
1647529887108374104,-0.573
1647529887128745638,-0.574
1647529887147787243,-0.574
1647529887168009842,-0.574
1647529887187927356,-0.574
1647529887207152502,-0.574
1647529887227452793,-0.581
1647529887247110196,-0.581
1647529887266377635,-0.581
1647529887287670120,-0.581
1647529887308035443,-0.581
1647529887327025995,-0.573
1647529887349966602,-0.573
1647529887368270355,-0.573
1647529887388111158,-0.573
1647529887407625468,-0.573
1647529887430692216,-0.58
1647529887448073689,-0.58
1647529887468003998,-0.58
1647529887487794590,-0.58
1647529887507439999,-0.58
1647529887528133869,-0.575
1647529887548238130,-0.575
1647529887568731819,-0.575
1647529887589603471,-0.575
1647529887608400761,-0.575
1647529887629705884,-0.574
1647529887648309981,-0.574
1647529887669075212,-0.574
1647529887687614220,-0.574
1647529887708096109,-0.574
1647529887728109668,-0.577
1647529887747869210,-0.577
1647529887772489584,-0.577
1647529887788111447,-0.577
1647529887808480444,-0.577
1647529887827655993,-0.582
1647529887847640370,-0.582
1647529887867848767,-0.582
1647529887887133543,-0.582
1647529887908514010,-0.582
1647529887927427986,-0.583
1647529887947686687,-0.583
1647529887972513326,-0.583
1647529887988278548,-0.583
1647529888007120878,-0.583
1647529888027076420,-0.579
1647529888047577371,-0.579
1647529888067353494,-0.579
1647529888089157560,-0.579
1647529888117830820,-0.579
1647529888127635962,-0.587
1647529888150134852,-0.587
1647529888167575084,-0.587
1647529888189216810,-0.587
1647529888209231273,-0.587
1647529888229341205,-0.587
1647529888248426515,-0.587
1647529888267596312,-0.587
1647529888287930904,-0.587
1647529888309149099,-0.587
1647529888327378730,-0.588
1647529888348883765,-0.588
1647529888368853421,-0.588
1647529888388343696,-0.588
1647529888407363976,-0.588
1647529888428415892,-0.589
1647529888447132557,-0.589
1647529888468816405,-0.589
1647529888488189434,-0.589
1647529888507586854,-0.589
1647529888527571892,-0.587
1647529888547278021,-0.587
1647529888567958084,-0.587
1647529888589644989,-0.587
1647529888609720525,-0.587
1647529888630018009,-0.592
1647529888648008922,-0.592
1647529888666717466,-0.592
1647529888688260910,-0.592
1647529888707418724,-0.592
1647529888733568353,-0.59
1647529888746978158,-0.59
1647529888768135608,-0.59
1647529888790310767,-0.59
1647529888807542792,-0.59
1647529888828845144,-0.59
1647529888847029769,-0.59
1647529888868652097,-0.59
1647529888891255636,-0.59
1647529888909160193,-0.59
1647529888928655480,-0.596
1647529888949087198,-0.596
1647529888968403373,-0.596
1647529888988436257,-0.596
1647529889007643725,-0.596
1647529889028826215,-0.595
1647529889047441883,-0.595
1647529889069579788,-0.595
1647529889088175525,-0.595
1647529889109535943,-0.595
1647529889128378067,-0.593
1647529889148642969,-0.593
1647529889168645477,-0.593
1647529889188699126,-0.593
1647529889208360199,-0.593
1647529889227273112,-0.596
1647529889248613118,-0.596
1647529889268603604,-0.596
1647529889288407558,-0.596
1647529889307742655,-0.596
1647529889327418651,-0.592
1647529889347144672,-0.592
1647529889367312162,-0.592
1647529889387542540,-0.592
1647529889407577350,-0.592
1647529889427086978,-0.6
1647529889446834014,-0.6
1647529889470131385,-0.6
1647529889486215736,-0.6
1647529889507641223,-0.6
1647529889528534236,-0.596
1647529889546997188,-0.596
1647529889567628463,-0.596
1647529889586708872,-0.596
1647529889606608006,-0.596
1647529889629537320,-0.595
1647529889650528775,-0.595
1647529889666618850,-0.595
1647529889687878292,-0.595
1647529889707260666,-0.595
1647529889726840031,-0.601
1647529889747684684,-0.601
1647529889767817807,-0.601
1647529889787838604,-0.601
1647529889809539771,-0.601
1647529889827303654,-0.601
1647529889847150895,-0.601
1647529889867774354,-0.601
1647529889893338322,-0.601
1647529889907445886,-0.601
1647529889926134659,-0.598
1647529889946996500,-0.598
1647529889966735352,-0.598
1647529889992325311,-0.598
1647529890007494514,-0.598
1647529890027273707,-0.597
1647529890047054319,-0.597
1647529890066244438,-0.597
1647529890086092523,-0.597
1647529890107057849,-0.597
1647529890126303784,-0.598
1647529890146953587,-0.598
1647529890167870698,-0.598
1647529890186232095,-0.598
1647529890207350263,-0.598
1647529890227601525,-0.6
1647529890256525642,-0.6
1647529890266124882,-0.6
1647529890287757621,-0.6
1647529890308530192,-0.6
1647529890328503232,-0.604
1647529890348274174,-0.604
1647529890366828721,-0.604
1647529890389907541,-0.604
1647529890408737139,-0.604
1647529890428094825,-0.601
1647529890447433544,-0.601
1647529890467647315,-0.601
1647529890486911815,-0.601
1647529890508088209,-0.601
1647529890532782327,-0.597
1647529890547247393,-0.597
1647529890567216349,-0.597
1647529890586599446,-0.597
1647529890607411985,-0.597
1647529890630140306,-0.595
1647529890650071506,-0.595
1647529890668104641,-0.595
1647529890685823583,-0.595
1647529890707535931,-0.595
1647529890726595501,-0.596
1647529890746758567,-0.596
1647529890766161377,-0.596
1647529890787254966,-0.596
1647529890806390163,-0.596
1647529890826475408,-0.595
1647529890846103116,-0.595
1647529890867267899,-0.595
1647529890889601693,-0.595
1647529890907845417,-0.595
1647529890926319068,-0.59
1647529890946087269,-0.59
1647529890967737120,-0.59
1647529890987361965,-0.59
1647529891008605033,-0.59
1647529891027742466,-0.586
1647529891047548400,-0.586
1647529891067067811,-0.586
1647529891094581101,-0.586
1647529891110857339,-0.586
1647529891127443877,-0.585
1647529891148690509,-0.585
1647529891167330849,-0.585
1647529891187738322,-0.585
1647529891207438751,-0.585
1647529891227784250,-0.58
1647529891247549783,-0.58
1647529891266998271,-0.58
1647529891293299204,-0.58
1647529891308902306,-0.58
1647529891327524186,-0.577
1647529891348595354,-0.577
1647529891366565006,-0.577
1647529891386577988,-0.577
1647529891407714626,-0.577
1647529891427746560,-0.57
1647529891447018112,-0.57
1647529891467003507,-0.57
1647529891486522075,-0.57
1647529891506159979,-0.57
1647529891527384028,-0.566
1647529891546917871,-0.566
1647529891566948082,-0.566
1647529891586748853,-0.566
1647529891607057921,-0.566
1647529891627539897,-0.56
1647529891647279562,-0.56
1647529891667318364,-0.56
1647529891686561379,-0.56
1647529891707182049,-0.56
1647529891727154594,-0.554
1647529891748233010,-0.554
1647529891768822289,-0.554
1647529891787292815,-0.554
1647529891807160040,-0.554
1647529891827412625,-0.545
1647529891849009054,-0.545
1647529891868602857,-0.545
1647529891888009122,-0.545
1647529891908365472,-0.545
1647529891926904298,-0.539
1647529891946978996,-0.539
1647529891968475865,-0.539
1647529891988944241,-0.539
1647529892007474318,-0.539
1647529892027991906,-0.534
1647529892048749933,-0.534
1647529892066934240,-0.534
1647529892086715470,-0.534
1647529892106622015,-0.534
1647529892126850062,-0.525
1647529892146900789,-0.525
1647529892166605305,-0.525
1647529892187144375,-0.525
1647529892207250055,-0.525
1647529892228201565,-0.51
1647529892247480467,-0.51
1647529892266935906,-0.51
1647529892287349166,-0.51
1647529892306969129,-0.51
1647529892326525343,-0.503
1647529892346835351,-0.503
1647529892367209600,-0.503
1647529892387271477,-0.503
1647529892406842921,-0.503
1647529892426869699,-0.496
1647529892448368683,-0.496
1647529892471070001,-0.496
1647529892487934592,-0.496
1647529892506887237,-0.496
1647529892527075022,-0.491
1647529892549815370,-0.491
1647529892568575662,-0.491
1647529892587592842,-0.491
1647529892607148852,-0.491
1647529892630522586,-0.474
1647529892650728357,-0.474
1647529892668554585,-0.474
1647529892688751780,-0.474
1647529892709327496,-0.474
1647529892728059323,-0.464
1647529892748993066,-0.464
1647529892767632120,-0.464
1647529892787734916,-0.464
1647529892808369967,-0.464
1647529892830205080,-0.448
1647529892851236746,-0.448
1647529892869797291,-0.448
1647529892888861745,-0.448
1647529892908936823,-0.448
1647529892927839365,-0.432
1647529892948110515,-0.432
1647529892968342137,-0.432
1647529892988035603,-0.432
1647529893007179775,-0.432
1647529893028068165,-0.417
1647529893047836772,-0.417
1647529893068404366,-0.417
1647529893088318402,-0.417
1647529893108359363,-0.417
1647529893127627738,-0.398
1647529893147724652,-0.398
1647529893167249722,-0.398
1647529893189025403,-0.398
1647529893206598987,-0.398
1647529893227531739,-0.38
1647529893249616171,-0.38
1647529893267525266,-0.38
1647529893287917662,-0.38
1647529893307876726,-0.38
1647529893327619915,-0.37
1647529893346755563,-0.37
1647529893367036968,-0.37
1647529893387684611,-0.37
1647529893407159641,-0.37
1647529893427534659,-0.352
1647529893446709829,-0.352
1647529893466903043,-0.352
1647529893487723702,-0.352
1647529893508978579,-0.352
1647529893529815548,-0.335
1647529893547784119,-0.335
1647529893569159327,-0.335
1647529893588038983,-0.335
1647529893608579595,-0.335
1647529893627834423,-0.321
1647529893647572827,-0.321
1647529893667364503,-0.321
1647529893689961827,-0.321
1647529893709139201,-0.321
1647529893728293314,-0.302
1647529893747987867,-0.302
1647529893769196405,-0.302
1647529893787810491,-0.302
1647529893808021777,-0.302
1647529893827174365,-0.29
1647529893847214468,-0.29
1647529893867926063,-0.29
1647529893887507952,-0.29
1647529893908011917,-0.29
1647529893927351559,-0.283
1647529893947291078,-0.283
1647529893966378980,-0.283
1647529893988399235,-0.283
1647529894007424041,-0.283
1647529894027528659,-0.268
1647529894047913708,-0.268
1647529894067001188,-0.268
1647529894087863033,-0.268
1647529894107705627,-0.268
1647529894127485659,-0.251
1647529894147580901,-0.251
1647529894167128438,-0.251
1647529894187074669,-0.251
1647529894208176932,-0.251
1647529894228268858,-0.243
1647529894250471332,-0.243
1647529894270601508,-0.243
1647529894292309108,-0.243
1647529894308153871,-0.243
1647529894328936136,-0.232
1647529894347923631,-0.232
1647529894367509138,-0.232
1647529894387552269,-0.232
1647529894408057547,-0.232
1647529894428681804,-0.221
1647529894447602680,-0.221
1647529894468247130,-0.221
1647529894488167349,-0.221
1647529894507827982,-0.221
1647529894528133385,-0.212
1647529894547594720,-0.212
1647529894567782807,-0.212
1647529894586873250,-0.212
1647529894607610841,-0.212
1647529894627384157,-0.198
1647529894647092400,-0.198
1647529894668126018,-0.198
1647529894686983127,-0.198
1647529894707745837,-0.198
1647529894732048267,-0.191
1647529894747560268,-0.191
1647529894766847309,-0.191
1647529894786781527,-0.191
1647529894807858507,-0.191
1647529894828148542,-0.181
1647529894850158943,-0.181
1647529894870444800,-0.181
1647529894889255078,-0.181
1647529894909028297,-0.181
1647529894935511636,-0.171
1647529894948082894,-0.171
1647529894968327185,-0.171
1647529894987265747,-0.171
1647529895008463373,-0.171
1647529895028141678,-0.156
1647529895048571887,-0.156
1647529895068524699,-0.156
1647529895087433552,-0.156
1647529895107692128,-0.156
1647529895128430857,-0.147
1647529895147743463,-0.147
1647529895167587871,-0.147
1647529895187915232,-0.147
1647529895208472297,-0.147
1647529895229094898,-0.142
1647529895249319192,-0.142
1647529895267132827,-0.142
1647529895287055007,-0.142
1647529895306788275,-0.142
1647529895326630055,-0.141
1647529895347944826,-0.141
1647529895366501188,-0.141
1647529895387373698,-0.141
1647529895406973986,-0.141
1647529895427569043,-0.129
1647529895446266350,-0.129
1647529895466235136,-0.129
1647529895489226967,-0.129
1647529895506529291,-0.129
1647529895527031436,-0.116
1647529895546884130,-0.116
1647529895570468456,-0.116
1647529895585813805,-0.116
1647529895605982868,-0.116
1647529895627915353,-0.107
1647529895647363470,-0.107
1647529895666691773,-0.107
1647529895686785997,-0.107
1647529895709589538,-0.107
1647529895728568608,-0.096
1647529895747823945,-0.096
1647529895767409152,-0.096
1647529895787361104,-0.096
1647529895807707572,-0.096
1647529895827835383,-0.087
1647529895849552452,-0.087
1647529895866068201,-0.087
1647529895887288331,-0.087
1647529895907994005,-0.087
1647529895926783392,-0.083
1647529895947947047,-0.083
1647529895967793496,-0.083
1647529895986656229,-0.083
1647529896006341020,-0.083
1647529896026230503,-0.072
1647529896049936169,-0.072
1647529896069399014,-0.072
1647529896087161676,-0.072
1647529896106342685,-0.072
1647529896127503606,-0.071
1647529896146622330,-0.071
1647529896166986008,-0.071
1647529896186487661,-0.071
1647529896207565765,-0.071
1647529896225859351,-0.067
1647529896246853315,-0.067
1647529896266468374,-0.067
1647529896286152181,-0.067
1647529896306145409,-0.067
1647529896325523742,-0.074
1647529896347334727,-0.074
1647529896368684037,-0.074
1647529896387426663,-0.074
1647529896407193445,-0.074
1647529896427363886,-0.083
1647529896447804172,-0.083
1647529896467196229,-0.083
1647529896486455431,-0.083
1647529896508808339,-0.083
1647529896527382156,-0.079
1647529896547266844,-0.079
1647529896567262760,-0.079
1647529896588297664,-0.079
1647529896607448779,-0.079
1647529896627139439,-0.086
1647529896646454066,-0.086
1647529896667778198,-0.086
1647529896687480042,-0.086
1647529896707494238,-0.086
1647529896726053332,-0.085
1647529896747050326,-0.085
1647529896765966971,-0.085
1647529896787759384,-0.085
1647529896806514782,-0.085
1647529896826657582,-0.093
1647529896849166958,-0.093
1647529896867173287,-0.093
1647529896886688117,-0.093
1647529896907397190,-0.093
1647529896926520823,-0.094
1647529896947255128,-0.094
1647529896965833405,-0.094
1647529896986990881,-0.094
1647529897006625850,-0.094
1647529897029302403,-0.098
1647529897047606522,-0.098
1647529897067740180,-0.098
1647529897087656336,-0.098
1647529897107012368,-0.098
1647529897128087952,-0.098
1647529897147824127,-0.098
1647529897167031197,-0.098
1647529897188265667,-0.098
1647529897206614636,-0.098
1647529897229181209,-0.103
1647529897247108086,-0.103
1647529897267660977,-0.103
1647529897293478297,-0.103
1647529897308337403,-0.103
1647529897327828283,-0.108
1647529897347822651,-0.108
1647529897366960438,-0.108
1647529897387909524,-0.108
1647529897406577646,-0.108
1647529897427239426,-0.112
1647529897447129707,-0.112
1647529897467613210,-0.112
1647529897486496452,-0.112
1647529897507699632,-0.112
1647529897527354119,-0.123
1647529897546709183,-0.123
1647529897569498418,-0.123
1647529897586781181,-0.123
1647529897605956291,-0.123
1647529897627531793,-0.119
1647529897646617607,-0.119
1647529897666685418,-0.119
1647529897686828433,-0.119
1647529897705984106,-0.119
1647529897727583787,-0.124
1647529897747377551,-0.124
1647529897766764750,-0.124
1647529897787853117,-0.124
1647529897808307035,-0.124
1647529897827846714,-0.129
1647529897847805921,-0.129
1647529897869135049,-0.129
1647529897895988513,-0.129
1647529897908832726,-0.129
1647529897929671928,-0.128
1647529897947451712,-0.128
1647529897967133518,-0.128
1647529897987194003,-0.128
1647529898008234536,-0.128
1647529898028057377,-0.134
1647529898048027008,-0.134
1647529898067337256,-0.134
1647529898093791372,-0.134
1647529898107169798,-0.134
1647529898127232134,-0.138
1647529898146879090,-0.138
1647529898166776318,-0.138
1647529898189876902,-0.138
1647529898206666368,-0.138
1647529898226013563,-0.139
1647529898247073317,-0.139
1647529898266779722,-0.139
1647529898286145212,-0.139
1647529898306855769,-0.139
1647529898327230872,-0.139
1647529898346540220,-0.139
1647529898366631607,-0.139
1647529898387531949,-0.139
1647529898407217059,-0.139
1647529898426922214,-0.137
1647529898449896905,-0.137
1647529898466791321,-0.137
1647529898490021866,-0.137
1647529898508918358,-0.137
1647529898527552516,-0.14
1647529898546654410,-0.14
1647529898568869393,-0.14
1647529898587959826,-0.14
1647529898608229017,-0.14
1647529898627954897,-0.143
1647529898647987668,-0.143
1647529898667961549,-0.143
1647529898694164638,-0.143
1647529898707934796,-0.143
1647529898727166387,-0.142
1647529898748214026,-0.142
1647529898767683260,-0.142
1647529898787013433,-0.142
1647529898807013661,-0.142
1647529898828058857,-0.132
1647529898846898364,-0.132
1647529898866698535,-0.132
1647529898886759764,-0.132
1647529898907270156,-0.132
1647529898927079018,-0.138
1647529898946898056,-0.138
1647529898966693571,-0.138
1647529898986296129,-0.138
1647529899007581320,-0.138
1647529899026972498,-0.131
1647529899046778566,-0.131
1647529899066659794,-0.131
1647529899085691810,-0.131
1647529899106970246,-0.131
1647529899126441966,-0.13
1647529899146832544,-0.13
1647529899167880730,-0.13
1647529899187509680,-0.13
1647529899208131136,-0.13
1647529899227392911,-0.125
1647529899250736707,-0.125
1647529899266886668,-0.125
1647529899287922423,-0.125
1647529899308334131,-0.125
1647529899327595293,-0.126
1647529899347975978,-0.126
1647529899367484668,-0.126
1647529899388554403,-0.126
1647529899408261890,-0.126
1647529899429130150,-0.116
1647529899447589933,-0.116
1647529899467002283,-0.116
1647529899487826495,-0.116
1647529899508746646,-0.116
1647529899527276871,-0.12
1647529899547252985,-0.12
1647529899567715423,-0.12
1647529899587473924,-0.12
1647529899607965881,-0.12
1647529899627498798,-0.114
1647529899647413862,-0.114
1647529899667513783,-0.114
1647529899689305728,-0.114
1647529899707511843,-0.114
1647529899727963307,-0.112
1647529899750850357,-0.112
1647529899767070611,-0.112
1647529899787579232,-0.112
1647529899809006253,-0.112
1647529899828384213,-0.113
1647529899847696734,-0.113
1647529899866501310,-0.113
1647529899888174640,-0.113
1647529899907865761,-0.113
1647529899929173150,-0.112
1647529899947692788,-0.112
1647529899967264006,-0.112
1647529899988144807,-0.112
1647529900007840734,-0.112
1647529900027446742,-0.107
1647529900047264194,-0.107
1647529900067193763,-0.107
1647529900089400874,-0.107
1647529900109015839,-0.107
1647529900128975912,-0.11
1647529900151549613,-0.11
1647529900170786315,-0.11
1647529900188608399,-0.11
1647529900210038333,-0.11
1647529900233027175,-0.106
1647529900247767697,-0.106
1647529900266885132,-0.106
1647529900287646975,-0.106
1647529900306785547,-0.106
1647529900327346477,-0.101
1647529900346834939,-0.101
1647529900369432791,-0.101
1647529900386539248,-0.101
1647529900407332893,-0.101
1647529900427103394,-0.092
1647529900448634902,-0.092
1647529900466804791,-0.092
1647529900486844540,-0.092
1647529900507970044,-0.092
1647529900526543572,-0.094
1647529900546999775,-0.094
1647529900566659442,-0.094
1647529900587482999,-0.094
1647529900608934474,-0.094
1647529900628139083,-0.097
1647529900647556073,-0.097
1647529900668376644,-0.097
1647529900689417129,-0.097
1647529900707786819,-0.097
1647529900726766670,-0.096
1647529900748179886,-0.096
1647529900767945933,-0.096
1647529900787984105,-0.096
1647529900808650612,-0.096
1647529900828158034,-0.093
1647529900848627799,-0.093
1647529900867554654,-0.093
1647529900887295483,-0.093
1647529900908051089,-0.093
1647529900928203105,-0.096
1647529900947757579,-0.096
1647529900967927067,-0.096
1647529900986682220,-0.096
1647529901006705823,-0.096
1647529901026445199,-0.097
1647529901047116003,-0.097
1647529901066885550,-0.097
1647529901085235696,-0.097
1647529901109569807,-0.097
1647529901128992504,-0.101
1647529901146178773,-0.101
1647529901166955734,-0.101
1647529901185993633,-0.101
1647529901206489766,-0.101
1647529901227020295,-0.106
1647529901246121199,-0.106
1647529901266287073,-0.106
1647529901285997820,-0.106
1647529901305669509,-0.106
1647529901325553462,-0.106
1647529901347233361,-0.106
1647529901366848335,-0.106
1647529901387181123,-0.106
1647529901406820677,-0.106
1647529901427535676,-0.108
1647529901452766254,-0.108
1647529901469673201,-0.108
1647529901489883809,-0.108
1647529901507184268,-0.108
1647529901534174166,-0.111
1647529901547248831,-0.111
1647529901568113253,-0.111
1647529901586599342,-0.111
1647529901610265761,-0.111
1647529901627316833,-0.111
1647529901649694106,-0.111
1647529901667260323,-0.111
1647529901689670693,-0.111
1647529901707564435,-0.111
1647529901726161980,-0.114
1647529901746670604,-0.114
1647529901766761030,-0.114
1647529901787223246,-0.114
1647529901805946610,-0.114
1647529901825361216,-0.116
1647529901847387610,-0.116
1647529901866240116,-0.116
1647529901888613083,-0.116
1647529901912119475,-0.116
1647529901926993311,-0.124
1647529901947138165,-0.124
1647529901966646280,-0.124
1647529901987366463,-0.124
1647529902005605867,-0.124
1647529902026903928,-0.127
1647529902047027830,-0.127
1647529902067241676,-0.127
1647529902086882917,-0.127
1647529902107471966,-0.127
1647529902127045919,-0.125
1647529902147429503,-0.125
1647529902167018908,-0.125
1647529902186867304,-0.125
1647529902207044441,-0.125
1647529902227109802,-0.122
1647529902253883879,-0.122
1647529902269156573,-0.122
1647529902290959825,-0.122
1647529902311377196,-0.122
1647529902328456003,-0.123
1647529902347225571,-0.123
1647529902367487781,-0.123
1647529902386353591,-0.123
1647529902405816411,-0.123
1647529902429404859,-0.131
1647529902446821088,-0.131
1647529902466548863,-0.131
1647529902488410767,-0.131
1647529902506429572,-0.131
1647529902527253540,-0.125
1647529902547097464,-0.125
1647529902566071455,-0.125
1647529902586545674,-0.125
1647529902607079695,-0.125
1647529902626311004,-0.128
1647529902646134933,-0.128
1647529902666464422,-0.128
1647529902686317667,-0.128
1647529902706762812,-0.128
1647529902726313037,-0.128
1647529902746465062,-0.128
1647529902767806989,-0.128
1647529902787565681,-0.128
1647529902807078213,-0.128
1647529902828603806,-0.125
1647529902847039040,-0.125
1647529902866516899,-0.125
1647529902888079388,-0.125
1647529902907618155,-0.125
1647529902926628028,-0.125
1647529902946095322,-0.125
1647529902967077798,-0.125
1647529902987063059,-0.125
1647529903006721783,-0.125
1647529903027068419,-0.123
1647529903047634686,-0.123
1647529903066834044,-0.123
1647529903091865158,-0.123
1647529903107461887,-0.123
1647529903126763689,-0.115
1647529903146010882,-0.115
1647529903165653993,-0.115
1647529903186252883,-0.115
1647529903206974954,-0.115
1647529903227316765,-0.125
1647529903246606450,-0.125
